phi1,phi2,nstars,width
-31.83464668486991,-15.386059145323532,1.3172207196366565,0.400068079138539
-31.814646684869913,-15.386059145323532,1.3172207196366565,0.400068079138539
-31.794646684869917,-15.386059145323532,1.3172207196366565,0.400068079138539
-31.77464668486992,-15.369207780685636,1.3865568502683305,0.3963097349148451
-31.754646684869925,-15.366692846793834,1.4215631454919166,0.3853679400072365
-31.73464668486993,-15.370165489892663,1.323125700918762,0.37993457861298713
-31.714646684869933,-15.34974448791055,1.3004527719155776,0.40115361051575454
-31.694646684869937,-15.330091854417647,1.3162991033502527,0.39643940558718316
-31.67464668486994,-15.324434011605927,1.38725952720072,0.39271630224559456
-31.654646684869945,-15.302476131236071,1.37513281944679,0.380160336368504
-31.63464668486995,-15.279752913385273,1.3587840596288452,0.36870369712380313
-31.614646684869953,-15.264072111339605,1.5581832565171607,0.3454030125046598
-31.594646684869957,-15.265047259762351,1.5547876174449435,0.3151060010607289
-31.57464668486996,-15.249406801793578,1.5711245986318227,0.2980124354134564
-31.554646684869965,-15.213560444364646,1.6180822301290614,0.31205527844538994
-31.53464668486997,-15.213560444364646,1.6180822301290614,0.31205527844538994
-31.514646684869973,-15.195163715244313,1.612878988172889,0.2980319364084668
-31.494646684869977,-15.118903798002234,1.3422479901524187,0.3323722088631588
-31.47464668486998,-15.101971935247398,1.2345003292500472,0.39847602689657485
-31.454646684869985,-15.05013394399038,1.1283238110855724,0.38485977634961865
-31.43464668486999,-15.07686325013878,1.1558420457261054,0.37118031029533644
-31.414646684869993,-15.047079588917109,1.3306184729880708,0.3512404270790707
-31.394646684869997,-15.052996648490968,1.3894942515814828,0.36213934071161236
-31.37464668487,-15.006215852246912,1.2951957188431815,0.3984109674329149
-31.354646684870005,-14.98783842775391,1.303624148548846,0.3795684828341936
-31.33464668487001,-14.98783842775391,1.303624148548846,0.3795684828341936
-31.314646684870013,-15.020571289881298,1.538581371503091,0.31942924309863613
-31.294646684870017,-14.936469977544512,1.540316264182387,0.34564560330140875
-31.27464668487002,-14.886309284794645,1.5386856071409487,0.3553224527380221
-31.254646684870025,-14.871595143534899,1.5443649996124191,0.35409197861474284
-31.23464668487003,-14.85784752106523,1.6565724897109009,0.35583946422350354
-31.214646684870033,-14.800795400621517,1.8200063309751138,0.31655673429831377
-31.194646684870037,-14.78484253560122,1.8976679258268827,0.3146887870675413
-31.17464668487004,-14.78484253560122,1.8976679258268827,0.3146887870675413
-31.154646684870045,-14.777953719855121,1.7451466653208967,0.309426673524458
-31.13464668487005,-14.791177229903013,1.8370583089887123,0.330870980739557
-31.114646684870053,-14.791177229903013,1.8370583089887123,0.330870980739557
-31.094646684870057,-14.771894372097917,1.9149465353045687,0.33757627137597884
-31.07464668487006,-14.793366051444098,1.8540525576148748,0.3015851696624458
-31.054646684870065,-14.735439814584943,1.82720761960775,0.3502175346748023
-31.03464668487007,-14.708601183368948,1.7065185144893569,0.3796251436451103
-31.014646684870073,-14.675965337159521,1.5640634963741675,0.38880904656404963
-30.994646684870077,-14.678787345786976,1.6389523504950814,0.35447611612729923
-30.97464668487008,-14.704288728504787,1.6248204172650114,0.35726985451033794
-30.954646684870085,-14.680863142137092,1.6352317311108726,0.3712731840316937
-30.93464668487009,-14.685873246677883,1.8504132044260257,0.3466308705143425
-30.914646684870092,-14.63453848772351,1.8364870112335576,0.3377702013177061
-30.894646684870096,-14.596063101698595,2.063350809668968,0.29163415537539694
-30.8746466848701,-14.539217031111852,1.9388909771163614,0.3071954754174115
-30.854646684870104,-14.520414170584258,1.9177489185796306,0.2964079762969065
-30.83464668487011,-14.511741481331907,1.8646910507214114,0.3074033820721789
-30.814646684870112,-14.461409850621939,1.909688033558605,0.27721853975230104
-30.794646684870116,-14.439878829883847,2.0021129607108716,0.2555469005182005
-30.77464668487012,-14.436923267203943,2.0999385407690054,0.273385344924944
-30.754646684870124,-14.424602155511456,2.0884992509109295,0.28927969134545295
-30.73464668487013,-14.403472836635716,2.0856039250814202,0.27812690061710926
-30.714646684870132,-14.403472836635716,2.0856039250814202,0.27812690061710926
-30.694646684870136,-14.385773945567712,2.013607966824994,0.2759700842263317
-30.67464668487014,-14.420802533292107,1.926855132282529,0.32217401711321436
-30.654646684870144,-14.431676608769243,1.7938533172461053,0.3552835541363431
-30.634646684870148,-14.41507852970531,1.9870332519099307,0.34397595708354184
-30.614646684870152,-14.41507852970531,1.9870332519099307,0.34397595708354184
-30.594646684870156,-14.400568402661497,2.05938258603309,0.3421158700316261
-30.57464668487016,-14.34534741595303,2.31454615322839,0.3193715126141873
-30.554646684870164,-14.311313663243169,2.367116545456823,0.33339383358681174
-30.534646684870168,-14.276681251279575,2.412739062185402,0.299329114853371
-30.514646684870172,-14.26805764200626,2.4016964989518406,0.31311905517323724
-30.494646684870176,-14.165206704036047,2.5039424175173863,0.26694870495552225
-30.47464668487018,-14.162078071997572,2.234364951695026,0.29467897095660234
-30.454646684870184,-14.13887611866375,2.544526091272955,0.24757291127589393
-30.434646684870188,-14.10365165564687,3.057606513415007,0.1772692562036031
-30.414646684870192,-14.103866088699327,3.089172950758815,0.1804289088128212
-30.394646684870196,-14.105292921239275,3.3538641262439293,0.1657867420184404
-30.3746466848702,-14.091720804757056,3.392995584533847,0.16302201129695734
-30.354646684870204,-14.06957643744474,3.28045076689003,0.19879806317881904
-30.334646684870208,-14.06068093684452,3.1475611626612534,0.20084175448996427
-30.314646684870212,-14.05107111900671,3.1191455278614617,0.2124014509023741
-30.294646684870216,-14.037663966161736,2.8958813795058256,0.23161290835793433
-30.27464668487022,-14.03729106315838,2.9052360484129145,0.23002766414491696
-30.254646684870224,-14.02101903736329,2.628263746668357,0.2592405539837998
-30.234646684870228,-13.97325611443972,2.567118645908511,0.2600147478967506
-30.21464668487023,-13.97325611443972,2.567118645908511,0.2600147478967506
-30.194646684870236,-13.958659968730315,2.5413939325746173,0.24941493369664483
-30.17464668487024,-13.904940313225458,2.51395689707905,0.2274691013938019
-30.154646684870244,-13.870981132353915,2.4149126232835028,0.19647108434089677
-30.134646684870248,-13.865406788419298,2.676953610865486,0.1796453814081004
-30.11464668487025,-13.861158936321432,2.557161328082066,0.20216088535726706
-30.094646684870256,-13.862709307839012,2.010739022451564,0.23867100800452473
-30.07464668487026,-13.86446051619144,1.8191542835264989,0.25922411806238227
-30.054646684870264,-13.891094605275129,1.863442049735731,0.26158780669670967
-30.034646684870268,-13.831993404350282,1.9397955091953551,0.26854759209958723
-30.01464668487027,-13.833580748283572,1.9416773481099507,0.2704449198226951
-29.994646684870276,-13.827931749610086,1.8254760379630426,0.2663386980822035
-29.97464668487028,-13.765417877120498,1.6950807389689684,0.2964969066775281
-29.954646684870283,-13.699563289439613,1.4781539693644081,0.288492714024552
-29.934646684870287,-13.699563289439613,1.4781539693644081,0.288492714024552
-29.91464668487029,-13.688902558499178,1.3299713868334007,0.31389495016285
-29.894646684870295,-13.710199752953802,1.2277050874796174,0.31415375994041406
-29.8746466848703,-13.687115856990335,1.4165003755984502,0.3150947735163707
-29.854646684870303,-13.655599722161197,1.3007413654410784,0.3447432396397049
-29.834646684870307,-13.632641419826452,1.304543315630987,0.320255075108415
-29.81464668487031,-13.632641419826452,1.304543315630987,0.320255075108415
-29.794646684870315,-13.64486356834731,1.4333731396683902,0.3008272941751936
-29.77464668487032,-13.628225178100546,1.4285558453804323,0.3346758167946669
-29.754646684870323,-13.6193575338947,1.5571254691185352,0.31517980747709495
-29.734646684870327,-13.598615018288049,1.4939589050032858,0.31297736909406493
-29.71464668487033,-13.591216051268672,1.4578515674081125,0.31007214015588935
-29.694646684870335,-13.571882915743544,1.5463117685325067,0.30474694781029005
-29.67464668487034,-13.54791101464197,1.5246961364398288,0.33335134953557094
-29.654646684870343,-13.524022357621616,1.5843564434852966,0.2972306098765533
-29.634646684870347,-13.49705713816603,1.3478956695362414,0.33064543534849994
-29.61464668487035,-13.501640891043488,1.3995142979969062,0.2954382721657432
-29.594646684870355,-13.528161198804602,1.6024652981033,0.2583817585873973
-29.57464668487036,-13.44268009558256,1.2435823953282117,0.37054033368904066
-29.554646684870363,-13.470567107026893,1.3132766281207315,0.36325433500805787
-29.534646684870367,-13.477345529461749,1.4971873071976736,0.3418558759756841
-29.51464668487037,-13.477345529461749,1.4971873071976736,0.3418558759756841
-29.494646684870375,-13.477345529461749,1.4971873071976736,0.3418558759756841
-29.47464668487038,-13.400441316361158,1.3089867057251863,0.39274265310640355
-29.454646684870383,-13.415352161608686,1.2328626256400959,0.3996927904039119
-29.434646684870387,-13.36574083545708,1.1776914540970271,0.4038175759391952
-29.41464668487039,-13.33873031235124,1.1599600876746177,0.43018949110111315
-29.394646684870395,-13.279949516588433,1.2038749665934643,0.4306803321195926
-29.3746466848704,-13.256050857580748,1.1757712130439015,0.40231253715762194
-29.354646684870403,-13.265085980043358,1.6162419030034938,0.306079496897525
-29.334646684870407,-13.212773901947502,1.526864629890764,0.37284160324673654
-29.31464668487041,-13.191839614515457,1.6588852324891208,0.3592949841534839
-29.294646684870415,-13.18268036961496,1.6882418653460725,0.35151201225136
-29.27464668487042,-13.204494480916983,1.8447770120945939,0.3291954200039628
-29.254646684870423,-13.220352525227979,1.8649138015910907,0.31353181034480343
-29.234646684870427,-13.186842274354051,1.8935821501993715,0.311011036048657
-29.21464668487043,-13.158527764463178,1.9644109440884074,0.2989466314049526
-29.194646684870435,-13.14099357954675,1.838352303847707,0.30160353499604503
-29.17464668487044,-13.152065280321548,1.7212586033808466,0.29517770820171485
-29.154646684870443,-13.152426017939577,1.8693421743403627,0.2736196684889104
-29.134646684870447,-13.144548455536597,2.138750072237632,0.23293669789626237
-29.11464668487045,-13.117955981251608,2.243338984675937,0.2477999965473349
-29.094646684870455,-13.05703655377994,2.3005804341599574,0.2929778348508294
-29.07464668487046,-13.064800510597147,2.170220816677049,0.30256640070924745
-29.054646684870463,-13.071871172047823,2.3474448685848897,0.31753075309736545
-29.034646684870467,-13.065814041146247,2.431006312895051,0.3032523584943376
-29.01464668487047,-13.06854715323833,2.581663960998854,0.2931698209196108
-28.994646684870474,-13.055059998642522,2.526217090699453,0.294113596270079
-28.97464668487048,-12.98896092822161,2.580419487828638,0.32610562929803566
-28.954646684870482,-12.928164444673694,2.557922359296638,0.3118219210125971
-28.934646684870486,-12.947273846702926,2.394248366102183,0.3148391330667007
-28.91464668487049,-12.926964437845918,2.2210127533407324,0.333924312732725
-28.894646684870494,-12.892090622972566,2.1459917671056483,0.35149491163097485
-28.8746466848705,-12.832082985841918,2.130532299113681,0.35040840850975535
-28.854646684870502,-12.839951693660106,2.2145196220458243,0.33427303934384184
-28.834646684870506,-12.849400980660619,2.386553139869368,0.325567571493742
-28.81464668487051,-12.862860312483265,2.4201073335873735,0.33032773771257357
-28.794646684870514,-12.82573999051454,2.549035606536559,0.34785110658829316
-28.77464668487052,-12.820435316613462,2.6381627700813435,0.35060085379443034
-28.754646684870522,-12.795379999106528,2.592347174071042,0.3595951428772025
-28.734646684870526,-12.755536333685342,2.7423707685527297,0.3540444152828311
-28.71464668487053,-12.73208834142808,2.7045776444799805,0.3510346849972331
-28.694646684870534,-12.746249757022808,2.3749310524045235,0.34466077802348377
-28.674646684870538,-12.744538234641695,2.5457479902235276,0.3373435842431973
-28.654646684870542,-12.734931992927363,2.5706644890581942,0.311385917303643
-28.634646684870546,-12.72734595076966,2.669200547842501,0.2998907008741316
-28.61464668487055,-12.719714388237724,2.7151717506304265,0.28464902821071125
-28.594646684870554,-12.692161852553802,2.5585162113617854,0.31192354958147844
-28.574646684870558,-12.620508843242224,2.535954142082707,0.33182719327937427
-28.554646684870562,-12.617353841687619,2.5056645708415006,0.3259756238690506
-28.534646684870566,-12.604066531887518,2.5537924304023445,0.3294366445184552
-28.51464668487057,-12.608826885300882,2.590663777636487,0.32301608592921827
-28.494646684870574,-12.618692914824031,2.50226972936674,0.32632190270244227
-28.474646684870578,-12.59767362099921,2.252515763072779,0.3607977240233196
-28.454646684870582,-12.590285124000912,2.149801855415042,0.3702401827583707
-28.434646684870586,-12.547315479911987,2.425232717116282,0.34323901135055956
-28.41464668487059,-12.530121313902287,2.4480328440333574,0.3243785983387958
-28.394646684870594,-12.550171158391478,2.196825665567911,0.33367995776997295
-28.374646684870598,-12.546586105310395,2.24670914621755,0.3125483397670741
-28.354646684870602,-12.506762520113726,2.5215812742603263,0.2978450765882314
-28.334646684870606,-12.494509449010547,2.2857901933519567,0.29307993580170716
-28.31464668487061,-12.463661718147035,2.300063123007153,0.30016390209923616
-28.294646684870614,-12.457705339066939,2.3254558748645926,0.31415690393342
-28.274646684870618,-12.420045051469302,2.4617044914751878,0.2967771654427214
-28.25464668487062,-12.400232593706168,2.7479771486774625,0.2773088943911394
-28.234646684870626,-12.39946516129207,2.7905342524965557,0.2558629426998768
-28.21464668487063,-12.372615713666098,2.735113949289273,0.2538086283798599
-28.194646684870634,-12.381214666549482,2.894733880072675,0.27052732736484764
-28.174646684870638,-12.328025791670894,2.673310026593269,0.27933216539830785
-28.15464668487064,-12.32670384113025,2.7403730268122874,0.2725449699835844
-28.134646684870646,-12.3051619355066,2.655908958567818,0.29150177564459706
-28.11464668487065,-12.283090816991294,2.8027145670899425,0.2903373809057262
-28.094646684870654,-12.28100500834848,3.0858500169164333,0.27372356266987335
-28.074646684870658,-12.275602143819386,3.2141796696165734,0.2677543479591722
-28.05464668487066,-12.268727028082452,3.3675362382423932,0.25953524121439686
-28.034646684870665,-12.269279950557529,3.2717125156808144,0.24891202050293615
-28.01464668487067,-12.278477868625037,3.358494522271553,0.24937118813048692
